2012 8 5 21 9 38.8364 39.0029 136.598 11.7 7 364 77 5
2012 8 5 21 9 39.0888 38.9894 135.504 12.8 6 771 253 5
2012 8 5 21 9 39.1486 39.0286 135.502 16.9 7 934 291 6
2012 8 5 21 9 39.2476 39.0167 135.501 16.9 5 811 490 5
2012 8 5 21 9 39.539 39.0176 135.485 14.6 6 586 218 6
2012 8 5 21 9 39.6674 38.9784 135.532 8.5 6 169 35 4
2012 8 5 21 9 48.931 38.904 136.454 15.5 6 535 217 6
2012 8 5 21 9 51.2984 39.0446 136.477 14.1 6 593 264 6
2012 8 5 21 9 51.3775 38.984 136.494 15.5 5 452 76 4
2012 8 5 21 9 51.4838 39.0122 136.513 13 5 281 59 4
2012 8 5 21 9 59.6916 39.0497 136.553 16 6 619 354 5
2012 8 5 21 9 59.7651 39.0066 136.574 7.4 5 180 45 3
2012 8 5 21 9 59.8862 39.0084 136.602 8.2 6 326 87 4
2012 8 5 21 10 0.013023 38.9995 136.59 7.1 5 851 200 4
2012 8 5 21 10 0.096487 38.9132 136.862 0.7 5 5447 2188 3
2012 8 5 21 10 0.138931 39.0126 136.576 9.5 6 191 7 4
2012 8 5 21 10 0.155596 38.8167 137.029 6.6 6 773 434 5
2012 8 5 21 10 16.8663 39.0038 136.619 15.9 5 563 268 5
2012 8 5 21 10 17.1186 38.9804 136.628 9.8 6 153 50 4
2012 8 5 21 10 22.6264 38.9948 136.649 13.8 6 304 79 5
2012 8 5 21 10 26.5619 39.035 136.486 17.4 5 803 526 5
2012 8 5 21 10 26.6528 39.0157 136.494 11.8 6 414 146 5
2012 8 5 21 10 39.9895 39.0514 136.536 21.2 5 144 80 5
2012 8 5 21 10 45.3188 39.0138 136.516 17.6 5 464 225 5
2012 8 5 21 10 45.8325 39.0055 136.51 11.5 6 163 39 4
2012 8 5 21 10 56.1025 39.0454 136.645 7.6 5 87 46 3
2012 8 5 21 11 0.835351 38.9807 135.488 10.8 5 128 26 3
2012 8 5 21 11 7.71513 39.0242 135.636 5.4 8 14220 915 5
2012 8 5 21 11 11.6739 39.0064 136.594 11 5 117 30 3
2012 8 5 21 11 18.251 39.0231 136.233 11.7 5 187 47 3
2012 8 5 21 11 18.6978 38.9922 136.618 14.2 5 222 96 3
2012 8 5 21 11 22.7645 38.9833 136.523 11.7 5 103 32 3
2012 8 5 21 11 22.9044 38.9941 136.534 10.7 5 217 68 3
2012 8 5 21 11 23.2742 38.99 136.512 11.6 6 129 35 4
2012 8 5 21 11 25.4727 39.0467 136.642 11.3 5 178 27 3
2012 8 5 21 11 26.3352 38.9894 135.522 9.6 5 206 22 3
2012 8 5 21 11 29.8815 39.0278 136.602 12.7 5 169 48 3
2012 8 5 21 11 32.633 39.0428 136.272 11.2 5 148 7 3
2012 8 5 21 11 35.345 39.0402 136.609 12 5 425 181 5
2012 8 5 21 11 35.4631 38.9992 136.6 10 6 321 97 4
2012 8 5 21 11 36.4279 38.9838 136.622 10.8 5 150 7 4
2012 8 5 21 12 1.99589 38.9887 136.628 9.1 5 187 36 4
2012 8 5 21 12 11.6324 38.9765 136.707 11 5 259 74 4
2012 8 5 21 12 11.7831 39.0291 136.671 14.4 6 583 91 6
2012 8 5 21 12 14.2552 38.9832 136.883 13.5 6 1025 705 5
2012 8 5 21 12 14.3296 38.949 136.768 16.6 5 716 215 5
2012 8 5 21 12 15.7172 38.9903 136.63 16.6 6 206 60 5
2012 8 5 21 12 18.2038 39.058 136.522 3.7 5 317 17 3
2012 8 5 21 12 23.4523 38.9646 136.67 12.8 5 282 59 4
2012 8 5 21 12 23.5439 38.9743 136.66 11.1 5 237 84 3
2012 8 5 21 12 29.2443 39.0071 136.256 11 7 211 14 5
2012 8 5 21 12 29.3008 39.0061 136.226 8.1 5 233 47 4
2012 8 5 21 12 34.2302 38.9851 135.487 16.9 6 498 211 5
2012 8 5 21 12 43.7863 38.9646 135.562 8.2 6 342 90 4
2012 8 5 21 12 49.6229 38.9846 136.614 13 5 343 85 5
2012 8 5 21 12 49.7867 38.9952 136.665 6.3 5 141 20 3
2012 8 5 21 12 50.0523 38.9802 135.521 15.1 5 339 36 5
2012 8 5 21 12 55.2427 38.9999 135.515 12.3 7 472 170 5
2012 8 5 21 12 57.1979 38.9328 136.819 15.7 6 1024 592 5
2012 8 5 21 12 58.1596 38.9472 136.921 16.6 6 216 57 5
2012 8 5 21 13 2.56128 39.0079 136.615 17.6 5 284 102 4
2012 8 5 21 13 5.73211 39.0552 136.531 14.9 5 120 50 3
2012 8 5 21 13 12.2757 39.0117 136.623 9.7 5 2856 1576 4
2012 8 5 21 13 19.3026 38.9478 136.549 12 5 151 12 3
2012 8 5 21 13 24.5713 38.9291 136.841 15.3 6 542 219 5
2012 8 5 21 13 28.8059 38.9706 135.511 15.9 5 388 121 4
2012 8 5 21 13 28.8819 38.9692 135.592 9.1 5 357 110 4
2012 8 5 21 13 31.9326 39.1304 136.554 7.5 5 1230 779 4
2012 8 5 21 13 32.0402 39.0386 136.553 25.9 7 468 189 5
2012 8 5 21 13 34.6116 39.0213 136.254 16.3 5 497 157 4
2012 8 5 21 13 35.7524 38.9423 136.656 9 5 631 228 4
2012 8 5 21 13 41.3209 39.0994 136.545 12.6 5 123 69 3
2012 8 5 21 13 48.9154 38.952 136.576 10.2 6 177 34 4
2012 8 5 21 14 2.21113 38.9674 136.634 9.3 5 192 34 3
2012 8 5 21 14 5.69657 38.99 136.628 21.6 5 189 19 5
2012 8 5 21 14 6.21145 39.1251 136.61 13 5 216 9 4
2012 8 5 21 14 6.36191 39.1002 136.639 11.8 5 153 79 3
2012 8 5 21 14 12.1886 39.0231 135.522 17.4 7 960 386 6
2012 8 5 21 14 12.2476 38.9869 135.557 13.4 6 300 79 5
2012 8 5 21 14 18.7404 38.9775 136.637 15.4 5 568 212 5
2012 8 5 21 14 18.8743 39.0205 136.663 5.2 5 1164 521 4
2012 8 5 21 14 19.0917 39.0018 136.612 15.8 6 381 66 6
2012 8 5 21 14 19.4794 39.0837 136.263 11.5 6 475 161 5
2012 8 5 21 14 19.5771 39.0392 136.614 11.3 5 1149 383 4
2012 8 5 21 14 19.637 39.0238 136.25 10.6 5 157 18 3
2012 8 5 21 14 26.6267 39.0411 136.627 11.8 5 261 100 3
2012 8 5 21 14 35.2458 38.9779 136.621 13.1 6 161 30 5
2012 8 5 21 14 35.8866 38.9774 136.612 13.6 6 174 29 5
2012 8 5 21 14 42.6647 38.9539 136.638 16.3 6 802 549 5
2012 8 5 21 14 43.1338 39.0127 136.598 13.2 6 407 133 5
2012 8 5 21 14 44.5337 39.0683 136.644 9.9 5 156 49 3
2012 8 5 21 14 49.6876 38.9846 136.296 9.5 5 562 153 4
2012 8 5 21 14 49.7784 39.0268 136.186 9.3 6 526 323 5
2012 8 5 21 14 49.9723 39.0719 136.21 6.5 6 4147 816 4
2012 8 5 21 14 53.0934 39.0007 135.515 11.9 6 306 45 5
2012 8 5 21 14 54.8218 39.0507 136.654 22.4 5 352 150 5
2012 8 5 21 15 2.42456 38.86 135.945 15 6 239 113 5
2012 8 5 21 15 2.84368 38.8637 135.975 21.5 5 298 53 4
2012 8 5 21 15 4.57097 38.9831 136.616 15.9 5 505 222 5
2012 8 5 21 15 4.91359 38.9723 136.644 12.2 5 139 15 3
2012 8 5 21 15 5.1955 38.9673 136.644 8.9 5 378 81 4
2012 8 5 21 15 5.2584 38.9672 136.631 13.6 6 306 39 5
2012 8 5 21 15 14.9529 39.0168 136.603 15.5 7 749 390 5
2012 8 5 21 15 16.3464 38.9054 136.605 18.9 5 1017 469 5
2012 8 5 21 15 22.2742 39.0448 136.646 9.6 5 156 3 3
2012 8 5 21 15 28.1957 38.9526 136.858 10 5 175 74 3
2012 8 5 21 15 29.4826 38.9456 136.6 15.6 5 376 109 4
2012 8 5 21 15 31.7868 39.0353 136.596 18.4 6 271 109 4
2012 8 5 21 15 33.4397 38.9561 136.618 7.9 5 251 55 4
2012 8 5 21 15 44.9427 38.9813 136.643 12.3 5 150 20 3
2012 8 5 21 15 45.0524 38.9894 136.646 10.2 5 246 41 3
2012 8 5 21 15 51.0146 38.938 136.874 10.8 5 259 29 4
2012 8 5 21 15 51.5295 39.0145 136.527 12.9 6 524 124 5
2012 8 5 21 15 51.6848 38.9786 136.854 15.5 5 175 25 4
2012 8 5 21 15 53.0862 38.9899 135.474 11.3 6 258 59 5
2012 8 5 21 15 54.813 39.0057 136.591 15.1 6 366 79 6
2012 8 5 21 15 57.2854 39.0491 136.745 9.5 5 195 21 3
2012 8 5 21 16 2.6548 38.9879 136.601 16.3 6 418 134 6
2012 8 5 21 16 3.00081 38.9889 136.562 10.4 6 663 276 6
2012 8 5 21 16 13.5323 38.9781 136.626 13.1 5 242 67 5
2012 8 5 21 16 27.6751 38.9525 136.611 14.1 5 462 198 5
2012 8 5 21 16 28.098 39.0088 136.614 12.6 5 273 135 5
2012 8 5 21 16 38.2449 39.0332 136.517 17.4 5 768 424 5
2012 8 5 21 16 38.6322 38.9728 136.562 8.6 5 310 44 4
2012 8 5 21 16 38.7191 38.9966 136.576 9.9 5 146 23 4
2012 8 5 21 16 42.3054 38.9361 136.821 12.7 6 282 35 4
2012 8 5 21 16 44.6082 39.0001 136.667 17.8 6 443 112 5
2012 8 5 21 16 47.2787 39.0296 136.243 12.1 6 171 44 5
2012 8 5 21 16 49.713 39.0034 135.548 9.5 5 150 20 4
2012 8 5 21 16 49.8948 39.0231 135.489 17.8 5 250 126 5
2012 8 5 21 16 53.2826 38.9727 136.637 13.1 5 817 331 4
2012 8 5 21 16 53.3635 39.0479 136.654 11.7 5 1209 770 4
2012 8 5 21 17 8.75672 38.9554 136.675 12 5 200 43 3
2012 8 5 21 17 10.1101 39.012 135.772 22.1 8 1850 1275 6
2012 8 5 21 17 10.1514 39.0018 135.785 14.4 5 195 68 4
2012 8 5 21 17 10.6151 39.0116 135.547 13.1 6 569 61 5
2012 8 5 21 17 11.9183 38.9901 136.666 19.7 7 349 166 5
2012 8 5 21 17 13.4658 38.9645 136.601 11.8 6 163 44 4
2012 8 5 21 17 16.6382 39.0007 135.508 18.6 6 579 313 5
2012 8 5 21 17 22.5046 38.9453 136.561 17.5 5 125 70 3
2012 8 5 21 17 34.5427 39.0153 136.257 10.8 5 192 2 3
2012 8 5 21 17 47.4227 38.915 136.626 7.7 5 132 47 3
2012 8 5 21 17 47.453 39.0078 136.69 7.2 5 890 360 5
2012 8 5 21 17 48.7533 39.0353 136.264 17.3 5 239 45 4
2012 8 5 21 18 1.46871 38.9406 136.87 15.6 6 736 423 5
2012 8 5 21 18 1.52422 38.9557 136.881 10.5 5 215 51 4
2012 8 5 21 18 1.58946 38.9291 136.905 15.1 5 400 100 4
2012 8 5 21 18 1.65943 38.9373 136.844 12.8 6 235 48 4
2012 8 5 21 18 7.44531 38.9177 136.531 13.1 5 297 32 5
2012 8 5 21 18 7.5342 38.8977 136.565 9.4 6 256 20 4
2012 8 5 21 18 9.60902 39.0185 136.692 11.3 5 80 11 3
2012 8 5 21 18 15.5053 38.9881 136.562 12 6 195 51 4
2012 8 5 21 18 23.7636 38.9784 136.648 11.4 5 231 23 3
2012 8 5 21 18 23.8561 38.9775 136.672 10.4 6 242 42 4
2012 8 5 21 18 45.8838 38.9693 135.508 10.6 5 338 98 4
2012 8 5 21 18 49.307 38.9313 136.821 12.8 5 1217 801 5
2012 8 5 21 18 50.8478 39.0537 136.734 9.2 6 573 243 5
2012 8 5 21 18 51.6907 38.9691 136.7 9.1 5 148 52 3
2012 8 5 21 18 57.7358 39.051 136.655 10.9 5 112 8 3
2012 8 5 21 19 4.90545 38.9708 135.817 8.2 6 281 85 4
2012 8 5 21 19 6.46258 39.0075 136.268 8.1 5 366 104 4
2012 8 5 21 19 6.58546 38.9531 136.648 12.3 6 550 198 5
2012 8 5 21 19 13.3448 38.9456 136.595 12.9 5 359 65 4
2012 8 5 21 19 23.1366 38.9356 136.748 13.9 6 772 442 5
2012 8 5 21 19 23.5782 38.9609 135.474 11.6 6 282 54 5
2012 8 5 21 19 24.8231 38.983 136.713 17.5 5 327 53 5
2012 8 5 21 19 29.5681 38.9353 136.632 12.3 7 273 54 5
2012 8 5 21 19 30.0294 38.9334 136.637 5.3 6 293 46 4
2012 8 5 21 19 38.0799 39.0674 136.768 13.5 5 137 1 3
2012 8 5 21 19 39.7868 38.9628 136.682 12.6 7 594 147 5
2012 8 5 21 19 39.8254 38.9617 136.713 9.3 5 156 50 3
2012 8 5 21 19 50.437 38.8305 136.653 13 6 183 51 4
2012 8 5 21 19 50.7822 39.0068 135.463 14.8 7 771 403 6
2012 8 5 21 19 58.4137 38.9827 136.636 14.4 5 215 68 3
2012 8 5 21 20 7.78326 38.9871 136.298 13.6 6 893 572 5
2012 8 5 21 20 7.83897 38.9897 136.283 14.3 5 292 70 4
2012 8 5 21 20 7.89041 39.0341 136.273 21 5 537 226 5
2012 8 5 21 20 8.13307 39.0475 136.276 17.7 6 1988 1378 6
2012 8 5 21 20 8.38394 38.9976 136.283 13.1 6 193 54 5
2012 8 5 21 20 18.0814 38.9505 135.484 9.7 5 356 79 4
2012 8 5 21 20 30.5478 38.9441 136.634 7 5 514 121 4
2012 8 5 21 20 30.8359 38.9887 135.517 14.7 5 269 71 4
2012 8 5 21 20 31.2402 38.9967 136.567 13 6 424 108 5
2012 8 5 21 20 31.3604 38.9827 136.573 13.1 6 365 80 6
2012 8 5 21 20 34.37 39.0541 136.69 13.3 5 99 40 3
2012 8 5 21 20 34.9998 38.8854 136.697 9.4 5 114 23 4
2012 8 5 21 20 35.049 38.8998 136.699 4.6 5 272 38 3
2012 8 5 21 20 35.1089 38.8948 136.689 8.4 5 290 34 4
2012 8 5 21 20 40.9592 39.0195 135.591 9.8 5 993 611 4
2012 8 5 21 20 48.0189 38.9442 135.558 10.1 6 159 14 4
2012 8 5 21 20 52.2404 38.9905 135.566 25.9 6 231 86 5
2012 8 5 21 21 28.5814 39.0485 136.711 11.4 7 565 274 5
2012 8 5 21 21 36.4234 39.0337 136.137 17.5 7 635 248 6
2012 8 5 21 21 56.8948 39.0253 136.477 4.4 5 237 78 5
2012 8 5 21 22 10.0136 38.9981 136.48 16.6 5 385 93 4
2012 8 5 21 22 10.1379 38.9516 136.501 12 6 498 45 5
2012 8 5 21 22 10.4145 38.853 136.019 11.3 7 496 171 5
2012 8 5 21 22 58.8964 38.9233 136.449 16.3 5 870 283 4
2012 8 5 21 22 59.5288 39.0129 135.512 16.6 6 873 450 6
2012 8 5 21 22 59.5725 38.9807 135.51 15.7 6 352 75 5
2012 8 5 21 23 0.167983 38.9961 135.555 11.1 5 215 51 4
2012 8 5 21 23 18.0353 38.9922 135.581 11.4 5 449 134 5
2012 8 5 21 23 18.554 38.9683 135.614 10.3 5 241 61 4
2012 8 5 21 23 18.6208 38.9618 135.635 10.4 5 185 41 4
2012 8 5 21 23 22.0932 39.0016 136.744 10.3 6 270 50 4
2012 8 5 21 23 26.4839 39.0115 135.349 17.5 5 1127 761 5
2012 8 5 21 23 28.4809 38.962 136.545 12.8 5 237 46 5
2012 8 5 21 23 38.9686 38.9825 135.569 8 5 152 5 3
2012 8 5 21 23 43.9298 38.9574 136.547 12.6 5 279 57 4
2012 8 5 21 23 48.1388 38.9212 136.813 9.2 5 634 167 4
2012 8 5 21 23 48.406 38.9309 136.756 14.7 5 1099 779 5
2012 8 5 21 23 48.8758 38.9024 136.76 14.3 6 289 90 5
2012 8 5 21 23 55.3059 38.9215 136.407 17 6 334 120 6
2012 8 5 21 24 0.651131 38.9576 135.463 12.5 6 314 48 5
2012 8 5 21 24 0.921211 38.9975 135.452 7.4 6 280 82 5
2012 8 5 21 24 33.1032 39.0126 135.515 15.9 7 642 313 6
2012 8 5 21 24 33.2345 38.9732 135.558 6.6 6 282 39 4
2012 8 5 21 24 33.4146 38.983 135.55 13.6 5 851 320 5
2012 8 5 21 24 37.7546 39.0347 135.58 18.5 6 409 208 6
2012 8 5 21 24 40.6911 38.9569 136.558 7.2 5 165 13 4
2012 8 5 21 24 40.8769 38.8717 136.003 13.9 6 587 268 5
2012 8 5 21 24 49.1158 38.9922 136.279 11.1 6 253 31 5
2012 8 5 21 24 49.684 38.9923 136.312 8.3 6 197 47 4
2012 8 5 21 24 49.7267 38.9912 136.278 13.8 7 168 81 5
2012 8 5 21 25 18.457 38.9339 136.888 12.6 5 240 58 3
2012 8 5 21 25 23.2777 39.0375 136.464 3.8 5 372 176 4
2012 8 5 21 25 25.7346 38.9843 135.515 15.3 5 885 417 5
2012 8 5 21 25 25.7701 39.0072 135.509 12.8 6 674 286 5
2012 8 5 21 25 25.7997 38.9731 135.527 13.4 5 299 103 4
2012 8 5 21 25 25.9639 39.0172 135.514 13.9 7 549 219 6
2012 8 5 21 25 26.3131 38.9412 135.58 1.3 5 522 249 5
2012 8 5 21 25 32.7099 38.9144 136.863 7 5 557 52 4
2012 8 5 21 25 34.1382 38.8959 136.527 13.7 5 207 64 4
2012 8 5 21 25 34.2081 38.9504 136.511 11.8 6 366 106 5
2012 8 5 21 25 39.7417 39.0214 136.284 12.1 6 152 60 4
2012 8 5 21 25 42.3002 38.9447 136.84 26.6 7 175 46 5
2012 8 5 21 25 42.3043 38.9699 136.895 13.1 5 208 35 4
2012 8 5 21 25 50.0457 38.9499 136.589 8.4 5 233 32 3
2012 8 5 21 26 1.08522 38.9896 136.84 12.4 5 173 30 3
2012 8 5 21 26 2.03068 39.0224 135.52 12.3 6 238 83 5
2012 8 5 21 26 17.1567 39.0718 136.662 8.7 5 1483 384 4
2012 8 5 21 26 17.4674 39.0735 136.685 8.2 5 1113 681 4
2012 8 5 21 26 17.6364 39.0172 136.692 5.5 5 591 123 4
2012 8 5 21 26 18.2943 39.0581 136.648 14.3 6 462 149 6
2012 8 5 21 26 22.1184 38.9423 135.567 7.9 5 216 31 4
2012 8 5 21 26 28.4221 39.0163 135.472 12.8 5 162 37 3
2012 8 5 21 26 31.1932 38.9816 136.853 13.9 5 230 34 4
2012 8 5 21 26 41.6034 38.9752 135.457 13.3 5 414 196 5
2012 8 5 21 26 46.7252 38.9322 136.465 19.5 5 1825 1033 5
2012 8 5 21 26 46.792 38.9001 136.465 15.7 5 580 338 4
2012 8 5 21 26 47.2119 38.9304 136.417 14.5 7 539 163 6
2012 8 5 21 26 47.2374 39.0346 136.326 9.3 5 209 25 3
2012 8 5 21 26 54.5866 38.9465 135.116 17.3 5 238 66 4
2012 8 5 21 27 1.38531 38.941 136.56 11 6 453 94 5
2012 8 5 21 27 2.37332 38.9747 135.562 12.9 5 133 64 3
2012 8 5 21 27 6.00514 38.9458 136.724 9.4 7 214 64 5
2012 8 5 21 27 19.5179 38.9848 135.565 7 5 350 127 4
2012 8 5 21 27 30.6008 39.0477 135.546 11.6 5 368 93 5
2012 8 5 21 27 35.5261 39.0141 136.277 12 6 197 61 4
2012 8 5 21 27 35.6728 38.9834 135.568 13.6 5 359 166 4
2012 8 5 21 27 44.9019 39.0725 135.494 11.3 6 767 346 5
2012 8 5 21 27 45.0059 38.9807 135.546 16.5 6 367 146 5
2012 8 5 21 27 45.0741 38.9861 135.555 7.7 5 582 137 4
2012 8 5 21 27 56.0374 38.9954 136.688 13.7 5 289 37 5
2012 8 5 21 27 57.2402 38.9492 136.738 9.9 6 863 512 5
2012 8 5 21 28 2.37461 38.9846 136.818 16.1 5 214 80 3
2012 8 5 21 28 2.43587 39.011 136.827 16.7 5 346 163 5
2012 8 5 21 28 9.23274 38.9586 135.6 12.9 5 138 73 3
2012 8 5 21 28 10.6309 39.0055 135.517 16.8 6 372 82 6
2012 8 5 21 28 10.7011 38.9888 135.541 14.2 6 423 139 5
2012 8 5 21 28 15.6545 39.0213 136.74 11.8 5 173 102 3
2012 8 5 21 28 24.5017 38.9715 135.293 4.7 6 1801 420 4
2012 8 5 21 28 40.9847 38.9371 136.408 9 8 9907 2075 5
2012 8 5 21 28 44.2681 38.9129 136.026 9.8 6 312 104 4
2012 8 5 21 28 44.9899 38.9796 136.714 15.1 8 1050 415 7
2012 8 5 21 28 45.1234 38.9339 136.744 10.7 5 234 6 3
2012 8 5 21 28 55.7716 38.9115 136.535 14.4 6 191 74 4
2012 8 5 21 28 56.3006 38.9367 135.204 5 6 425 168 5
2012 8 5 21 28 56.379 38.9412 135.163 13.4 5 251 79 4
2012 8 5 21 29 13.7774 38.964 135.559 18 5 802 483 5
2012 8 5 21 29 13.7774 38.9937 135.523 8.5 5 4237 1799 2
2012 8 5 21 29 13.8657 38.9583 135.545 15.1 5 360 71 5
2012 8 5 21 29 13.867 39.0367 135.536 13.2 8 1150 550 6
2012 8 5 21 29 14.0105 38.9694 135.576 15.1 6 252 63 6
2012 8 5 21 29 17.7965 38.9912 136.783 12.2 8 934 549 6
2012 8 5 21 29 19.309 39.0069 135.638 15 6 214 110 4
2012 8 5 21 29 24.2633 38.9156 136.671 14.7 6 529 263 5
2012 8 5 21 29 24.3501 38.9042 136.695 7.5 5 735 103 4
2012 8 5 21 29 24.4525 38.9006 136.656 15.5 6 652 81 5
2012 8 5 21 29 24.7197 38.9232 136.683 10.4 5 187 12 3
2012 8 5 21 29 27.677 38.8787 136.482 13.8 6 342 28 5
2012 8 5 21 29 41.4172 38.9903 135.535 16.3 6 320 76 6
2012 8 5 21 29 42.9591 38.9883 136.328 9.1 6 611 201 4
2012 8 5 21 29 46.4397 38.9408 136.822 11.4 5 866 278 4
2012 8 5 21 29 46.5054 38.9339 135.604 5.3 5 194 52 4
2012 8 5 21 29 48.0629 38.9649 136.853 10.1 5 444 57 4
2012 8 5 21 29 49.6163 38.9538 135.159 12.2 6 263 56 5
2012 8 5 21 29 53.2522 38.9801 135.551 12.9 5 438 237 5
2012 8 5 21 29 53.3429 38.9861 135.546 10.5 5 238 83 5
2012 8 5 21 29 53.3851 38.9518 135.609 7.4 5 498 191 4
2012 8 5 21 29 53.4809 38.9628 135.586 15.2 6 538 227 5
2012 8 5 21 29 58.2502 38.9179 135.31 10.2 5 175 62 3
2012 8 5 21 29 58.4593 38.9633 136.653 17.4 6 304 39 5
2012 8 5 21 29 58.9034 39.0263 136.646 10.5 6 1519 249 5
2012 8 5 21 30 18.1751 39.0077 135.596 10 5 183 4 3
2012 8 5 21 30 20.2866 39.0435 135.592 15.6 5 394 243 4
2012 8 5 21 30 20.3592 38.9607 135.605 10.4 5 217 92 4
2012 8 5 21 30 23.3554 39.0303 136.819 14.1 5 432 296 5
2012 8 5 21 30 23.4187 38.9785 136.791 21.2 5 561 375 5
2012 8 5 21 30 23.6928 38.9247 136.549 17.6 6 752 484 5
2012 8 5 21 30 23.7327 38.9688 136.523 20.2 5 452 188 5
2012 8 5 21 30 23.7883 39.1013 136.514 22.7 6 812 206 4
2012 8 5 21 30 23.8421 38.8915 136.568 14.4 8 239 66 6
2012 8 5 21 30 23.8811 38.9893 136.746 18.9 7 518 250 6
2012 8 5 21 30 34.8632 38.9738 135.519 14 6 476 204 5
2012 8 5 21 30 34.9933 38.9297 135.608 13.8 6 961 506 5
2012 8 5 21 30 35.1939 38.9447 135.59 15.2 5 309 100 4
2012 8 5 21 30 56.0541 38.9489 136.7 13.8 5 1249 710 4
2012 8 5 21 31 6.25716 38.9115 135.301 15 6 674 221 5
2012 8 5 21 31 14.7436 38.9076 135.323 8.2 5 178 41 3
2012 8 5 21 31 21.1663 39.0301 136.664 13.1 9 1258 785 7
2012 8 5 21 31 21.2814 39.0466 136.644 10.9 6 708 172 5
2012 8 5 21 31 21.3513 38.8863 136.564 16.4 7 1785 1145 6
2012 8 5 21 31 21.5947 38.8906 136.564 12.7 6 892 543 5
2012 8 5 21 31 36.6427 38.9532 136.971 6.2 5 17896 2069 2
2012 8 5 21 31 38.6424 38.9189 135.304 13.3 6 256 57 5
2012 8 5 21 31 43.026 38.9182 135.612 8.4 5 260 42 4
2012 8 5 21 31 49.7859 38.951 136.012 8.5 5 209 13 3
2012 8 5 21 31 58.0564 38.8506 136.607 1.1 5 390 74 5
2012 8 5 21 31 58.106 38.9389 136.52 13.2 7 563 248 7
2012 8 5 21 32 9.8638 38.982 136.805 15.7 5 120 29 3
2012 8 5 21 32 10.4901 38.9619 135.623 6.6 6 246 51 4
2012 8 5 21 32 23.6895 38.9509 135.306 13.9 5 306 46 5
2012 8 5 21 32 23.8523 39.0042 135.282 9.8 5 658 353 5
2012 8 5 21 32 25.1162 38.9381 136.882 7.4 5 200 31 3
2012 8 5 21 32 25.9973 38.9539 135.582 11.8 7 562 146 5
2012 8 5 21 32 26.4054 38.9103 136.551 15.2 6 196 45 5
2012 8 5 21 32 26.9064 39.0564 136.743 15.8 7 1812 1130 7
2012 8 5 21 32 27.0542 39.0587 136.76 4.6 6 1162 645 4
2012 8 5 21 32 31.7308 39.0153 138.443 5.6 6 5238 1430 4
2012 8 5 21 32 49.6763 38.9494 135.791 9.5 6 201 29 4
2012 8 5 21 33 0.639857 38.9584 136.681 12.8 5 350 55 5
2012 8 5 21 33 0.695492 38.9293 136.669 12.4 6 235 25 5
2012 8 5 21 33 0.951903 38.9485 136.712 16.6 6 1203 726 5
2012 8 5 21 33 0.951932 38.9825 136.675 6.3 5 3769 328 3
2012 8 5 21 33 2.34438 38.9327 136.49 16.3 6 542 65 5
2012 8 5 21 33 14.5723 38.9335 136.793 12.3 6 478 179 5
2012 8 5 21 33 14.6312 38.9075 136.788 7.4 5 1133 531 4
2012 8 5 21 33 25.7007 38.9991 135.588 13.5 7 801 428 6
2012 8 5 21 33 26.2988 38.9556 135.67 13.5 6 310 139 5
2012 8 5 21 33 39.8222 39.0629 135.064 1.3 5 1875 676 3
2012 8 5 21 33 46.1826 38.9256 136.783 11.4 7 191 37 5
2012 8 5 21 33 55.009 38.8819 136.546 14.4 6 348 89 5
2012 8 5 21 33 57.7121 38.9877 135.492 13.8 5 584 202 4
2012 8 5 21 34 1.1176 39.0239 136.314 7.3 6 1065 440 5
2012 8 5 21 34 3.57339 38.9255 135.319 11.6 6 414 126 5
2012 8 5 21 34 11.9466 38.9462 136.792 13.5 6 549 141 5
2012 8 5 21 34 12.2226 38.8847 136.863 1.3 5 436 90 5
2012 8 5 21 34 12.2741 38.9251 136.806 13.3 6 279 84 4
2012 8 5 21 34 50.4293 39.0192 136.347 8 6 709 229 4
2012 8 5 21 34 51.9362 38.9441 135.581 7.9 6 225 73 4
2012 8 5 21 34 52.1439 38.9792 135.616 15 7 1421 813 7
2012 8 5 21 34 52.9454 38.92 135.655 14.2 7 1468 909 6
2012 8 5 21 35 2.25569 38.856 136.872 6.4 5 1032 666 5
2012 8 5 21 35 2.32108 38.9389 136.776 13.3 5 581 151 5
2012 8 5 21 35 2.38568 38.9346 136.78 15.3 6 1029 456 5
2012 8 5 21 35 2.4617 38.9299 136.799 9.5 5 383 38 4
2012 8 5 21 35 2.50617 38.9932 136.758 17.2 6 272 132 5
2012 8 5 21 35 15.9248 38.9445 135.567 10.6 5 164 26 4
2012 8 5 21 35 16.2625 38.9655 135.446 15.7 7 386 174 7
2012 8 5 21 35 23.7071 38.9708 136.768 11.9 8 1610 1111 6
2012 8 5 21 35 23.7389 38.9612 136.787 15.3 5 218 77 3
2012 8 5 21 35 24.1994 38.9348 136.803 8.7 5 277 68 4
2012 8 5 21 35 29.6333 38.9496 136.417 11.9 8 3539 1878 7
2012 8 5 21 35 30.6148 39.0039 136.705 8.1 6 238 44 4
2012 8 5 21 35 32.583 38.92 135.34 5.6 5 525 170 4
2012 8 5 21 35 42.2632 39.0218 136.316 19.3 9 1805 959 6
2012 8 5 21 35 52.3141 38.8705 136.566 15.4 5 176 44 4
2012 8 5 21 35 57.0345 38.9136 136.324 16.2 5 450 111 5
2012 8 5 21 36 13.7654 38.9437 135.545 15.1 6 976 521 5
